,REP,DEM,Registerd,county_name,State,% age 25-34,% age 35-44,% age 45-54,% age 55-64,% age 65 or older,Median age ,% Bachelor's,% HS diploma,% less than HS diploma,% post grad,% college,Average HH size,Median gross rent,Median value of an owner-occupied home,Median HH income,Median owner cost burden,Median renter cost burden,% Asian,% Black,% Hispanic,% White
257,0.6587570621468927,0.34124293785310733,3540,Bradley,AR,11.597083335,13.25,12.026666667499999,12.652083332499998,16.342916667500003,38.791666665,11.226666667500002,39.676249999999996,19.285833335,3.78208333325,26.995416664999997,2.2775,571.958333325,76716.6666675,42532.0,13.487499999999999,20.304166665,0.45029166675,22.142625,3.44658333325,72.4927083325
258,0.7813422729391915,0.21865772706080855,45043,Bradley,TN,11.837037698333333,12.386658729999999,14.413960316666667,13.618904761666668,17.170257936666665,40.88134920666667,13.635251983333333,32.08789285666666,14.958214284999999,8.297817461,30.954446428333338,2.5461547618333333,780.5375,163225.01983333332,53228.61884833333,16.993115078333332,29.166547618333336,1.4705555555,18.78722222233333,2.6949603174999996,75.116626985
259,0.6954071290848866,0.30459287091511345,20227,Branch,MI,10.82099026,10.991439393333332,13.819410173333333,15.473235931666666,18.686948051666665,43.41991342,9.450216449833333,42.489258658333334,11.102662336666667,4.153733766333334,32.642094155,2.567581168833333,732.39285715,112137.0671,51568.208333333336,16.52694805166667,25.003733764999996,0.517962963,2.3488359788333333,4.212222222166667,93.43695767166668
261,0.7390445402298851,0.2609554597701149,5568,Braxton,WV,11.558348484545451,12.36056060636364,14.403939393636364,14.17748484818182,20.504469697272725,44.507575757272726,8.520530303,49.20066666636364,19.86143939363636,4.612333333363637,17.636151515454547,2.3305454545454545,593.4772727272727,91115.0,40741.200000000004,11.770909090909093,26.25727272727273,0.3948787879090908,1.3143636363636362,1.0419393939090908,97.34299999999999
262,0.5927998470857309,0.40720015291426914,151719,Brazoria,TX,12.3626824382,13.833927756666666,13.538246235333332,13.377087098000002,12.9139214484,38.71065323533333,15.149980260533335,29.037964387333332,15.7403133898,6.707479446933333,33.41914804666666,2.8460423280000002,1023.0294972600001,155124.15344666663,75515.32460333334,15.319880952000002,27.271283069333325,2.474074074066666,10.605212962666666,19.518948148666666,82.1269203706667
263,0.5738470096011995,0.42615299039880045,82698,Brazos,TX,16.152607142857143,11.315901078571429,10.047705781857143,9.492540816714286,10.33756746,31.965419502857145,18.744149094285714,22.253967402857143,17.227526643428572,14.692343538571427,27.786812925714283,2.653615492285714,936.1951955000001,157168.13788857142,50947.83898571428,17.437308974285713,34.17049950714286,0.6188095238571429,3.6740476189999995,33.89678571428571,86.17369047571428
264,0.7662594322673374,0.2337405677326626,5566,Breathitt,KY,12.053535353333336,12.907222221666666,15.733964646666665,14.210303029999999,14.744065656666669,41.876262626666666,5.724621212166666,35.67757575833334,29.843257575,5.439166666666666,24.310353536666668,2.397550505166667,500.11616161666666,50149.242425000004,27768.830808333336,13.730050505,32.212626263333334,0.5133333333333333,0.9763888888333332,0.7283333333333334,97.60805555499998
265,0.7661458851627028,0.23385411483729723,10049,Breckinridge,KY,11.067013889166667,10.916375,14.121250000000002,15.158624999999999,17.90076388916667,42.2777777775,6.829638888916667,42.28041666666666,19.928361110833336,4.382708333333334,27.34108333333333,2.57222222225,568.034722225,102637.5,48039.916666666664,15.510416666666666,23.800694444166666,0.5516666666666667,33.93083333333333,8.565,59.535833333333336
266,0.5819113826276244,0.4180886173723755,14241,Bremer,IA,10.69223356,11.266814058571427,13.037794782857144,14.951938775714286,18.503463718571428,41.907596371428575,17.660549885714286,37.355521541428566,5.336388888857144,5.993820861285713,34.404580499999994,2.460935374285714,632.6445578142857,161187.3015857143,68826.76474,16.450793651428572,22.048185939999996,0.31678571428571434,0.22190476185714283,3.0748809522857146,97.07333333285715
267,0.5832582146176808,0.41674178538231915,356103,Brevard,FL,10.50455236237037,9.659164115148151,13.500175925185182,16.91918179074074,24.882375834814816,48.45535647481482,19.062447784814815,28.045437375925925,7.817779808666667,11.534150539629627,34.42125561148148,2.4627147132592593,1107.5558736,209726.38955555554,59486.019943333326,17.773801640740743,32.88728368333333,2.978447291851852,13.175188213962965,43.497132274444446,77.93084812074075
268,0.5212675457252233,0.4787324542747767,4702,Brewster,TX,10.2125,13.4508333325,9.7316666675,18.430000000000003,25.275000000000002,49.083333332500004,27.2858333325,23.2475,13.405833332500002,10.874166667499999,27.7925,2.5987500000000003,669.875,101925.0,44888.875,13.1125,26.6,4.80897727275,8.92340909,33.3841477275,72.709204545
269,0.8924581005586593,0.10754189944134078,716,Briscoe,TX,10.64,9.010000000000002,12.711666665,13.193333335,24.41,44.166666665,15.001666665,30.706666665,18.765,4.37,31.198333335,2.3183333335,626.1666666499999,60933.333335,41209.833335,12.583333334999999,20.366666664999997,1.1246153845,1.9303846155,16.938076925,91.721153845
271,0.404817335243553,0.595182664756447,11168,Bristol,RI,10.668666666666667,10.6085,15.010333333333334,15.777666666666667,20.12783333333333,44.583333333333336,25.718833333333336,20.6095,9.510166666666665,22.33666666666667,22.766999999999996,2.3171666666666666,1284.6833333333334,348791.6666666667,84081.88333333333,21.823333333333334,31.653333333333336,0.823888889,1.0983333333333334,1.9758333333333333,95.49222222333333
274,0.7908793146888385,0.2091206853111615,3969,Broadwater,MT,9.493333333333332,9.918333333333335,14.75,17.47,22.27,47.5,20.733333333333334,35.57833333333333,5.453333333333333,8.373333333333333,28.601666666666663,2.35,732.6666666666666,238366.66666666666,58792.0,17.133333333333333,18.583333333333336,0.2233333333333333,0.165,2.785,84.71666666666665
275,0.1704355415583306,0.8295644584416694,327684,Bronx,NY,15.860544280400001,12.486544195199999,12.70853916,10.807490889039999,12.732302507679998,34.9262764408,13.36028517864,27.051453616799996,27.602778950799998,7.659732889559998,24.836092176,2.8503350211600003,1225.85762268,395226.47106799996,47326.08775080001,26.651606100799995,36.9093967984,4.68938532468,6.04090497836,13.642300260119999,80.83731086600001
276,0.7190968235744355,0.2809031764255645,10452,Brooke,WV,9.441111110499998,11.0519444445,13.286805554999999,15.541249998333333,21.81458333333333,44.666666666666664,13.057916666666666,39.86347222333333,10.584722222666667,7.638750000500001,28.638749999999998,2.3287500000000003,631.7083333333334,92604.16667833335,49619.49999833333,13.299999998333332,24.787499999999998,0.22125000000000003,0.17500000000000002,0.6625,98.52416666666666
277,0.5669737774627923,0.43302622253720763,14110,Brookings,SD,12.243061224285714,11.469251700000001,11.965238095714284,14.360408162857143,15.352857142857143,37.455782312857146,22.18727891142857,31.704149660000002,5.055646258571429,8.224625850999999,32.26721088428572,3.2330612244285715,691.0952381,170812.92517142856,68898.56462571428,15.982993197142857,20.67142857142857,0.5915714285714285,2.3608333332857145,3.5669523809999997,93.53285714285714
279,0.40437601296596437,0.5956239870340356,2468,Brooks,TX,13.306666665,11.275,12.488333335,9.118333334999999,17.78,36.666666665,11.14,26.823333335,39.051666665,4.279999999999999,19.063333335000003,2.5666666664999997,481.5,62350.0,30674.166665,13.75,26.799999999999997,0.725,2.5,93.22,94.48
280,0.5431671512658677,0.4568328487341323,70505,Broome,NY,11.009079710434783,10.326287439826086,14.019148550869563,15.136559178695652,19.069992753913045,43.07826087,12.670628019565218,36.639797101739134,10.660033816086957,9.08619444478261,30.761028985652175,2.4248661145652175,727.8155969565216,114293.89923913043,55084.26994391303,16.90573844,30.880966183043473,1.9798350586521738,1.753897688,2.898070393347827,93.7147073847826
281,0.3592623005392929,0.640737699460707,45059,Broomfield,CO,12.666625,15.672875000000001,14.818375,12.4975,12.201375,38.875,33.62175,15.077625000000001,4.471,19.442500000000003,27.80325,2.832375,1629.9375,399975.625,103219.21875,18.159374999999997,29.515625,2.6054545454999998,5.4966666664999995,11.997651517,85.49905303
282,0.350244937931876,0.649755062068124,950649,Broward,FL,13.246001103358498,13.021742244094336,15.242122967924526,13.816181246226414,17.104460935792446,42.00699677660376,21.924093080566035,25.417264621452826,10.524390970207547,12.75111076828302,29.430541846981132,2.7785669509811313,1568.8098670000004,289883.5128792453,68340.29556339623,22.44621580905661,35.20859296490567,2.587222041886793,17.694275084811316,34.83445466622643,73.76689385962266
283,0.7991718426501035,0.20082815734989648,2415,Brown,IL,11.791666666666666,13.763333333333334,14.536666666666667,16.02,18.458333333333332,44.333333333333336,9.476666666666667,45.791666666666664,9.881666666666666,4.42,30.246666666666666,2.8683333333333336,648.3333333333334,88383.33333333333,62067.166666666664,13.700000000000001,23.016666666666666,0.7688888886666666,0.9966666663333332,1.5222222223333333,94.61444444333331
284,0.6564614149753468,0.3435385850246531,8721,Brown,IN,9.461666666500001,10.86833333,14.094999999999999,17.29833333,21.064166665000002,47.083333335,14.7525,33.2275,10.57916667,12.916666665000001,29.64583333,2.5175,916.5,194158.3333,68922.08333,17.258333335000003,30.191666665,0.56,12.002500000000001,10.3075,83.10249999999999
285,0.7466231951560317,0.25337680484396835,4294,Brown,KS,9.286190476142858,11.633333334285714,11.138809524285715,15.393095237142859,18.76880952285714,41.02380952428571,15.83690476142857,40.027380951428576,7.483452381,5.295595238142858,33.21095238,2.406428571428571,576.6547619,100709.52381,52610.97619,15.62857142857143,21.588095237142856,0.5802380952857142,2.5925850339999994,4.733673469428571,91.87384353714286
286,0.6680193101518226,0.3319806898481774,14293,Brown,MN,9.3410714285,10.453095238333333,12.94328373,15.441001983333331,21.357668650000004,44.10714285666666,13.929444445000001,39.468472221666666,9.354503968333333,3.9519146826666667,33.827777778333335,2.3691170634999996,637.4771825500001,128021.72618333333,58144.416666666664,15.170436506666666,23.739781745,1.0431944445,0.4234722221666667,4.353888888833334,95.97958333333332
287,0.8854041013268998,0.11459589867310012,1658,Brown,NE,9.216666666666667,10.085,12.131666666666668,16.925,26.623333333333335,49.5,14.713333333333333,40.41833333333333,7.465,5.485,33.84166666666667,2.5483333333333333,524.1666666666666,79800.0,43392.333333333336,14.65,18.3,5.468333333333333,41.635,8.798333333333332,48.48333333333333
288,0.7875036840554082,0.2124963159445918,20358,Brown,OH,10.710069444416668,11.831166666666668,14.759458333333333,15.316999999166669,17.08001388916667,42.67638888916667,8.933069444500001,45.880430555,15.6129722225,3.9722777777499996,26.1211527775,2.4663750000000007,719.0291666666667,124742.91666666667,52556.18888916666,17.091111110833335,26.378055555000003,2.673100288666667,28.608042808666667,2.4931773088333338,64.97220496583334
289,0.6180628578104919,0.38193714218950814,17118,Brown,SD,8.923044871846157,10.32304487153846,13.892884615384615,16.226794872307693,20.175096153846155,45.48076923076923,18.352884615384617,35.42144230769231,6.034679487153847,7.301794871769232,33.16493589769231,2.2080128205384613,787.7147435923076,152392.6282076923,69259.81730769231,14.689743590000003,22.963141025384616,0.15461538461538463,0.028846153846153848,2.5738461538461546,71.4526923076923
290,0.8667638114546377,0.1332361885453624,15784,Brown,TX,8.888896104285715,10.915790043857143,13.196861472857142,13.882651514285714,24.099285714285713,45.44264069285714,14.791406927142857,36.07259740285714,13.396666666142854,5.921677489142858,31.001233765714286,2.7652056277142854,659.7683982571428,112605.62771,49865.13744571429,15.993722942857143,24.608333332857143,2.0064625855714286,6.019829931428572,41.260816327142855,80.16037414857144
291,0.5366262537666049,0.4633737462333951,141374,Brown,WI,12.918970696428573,12.490742591428573,14.120967032857141,13.40524317357143,13.57986987992857,38.07542457571429,20.409536379285715,31.140146854285714,8.029939144285713,8.390768397999997,32.29985947357143,2.4172640692857144,823.5084415571429,179728.73737857142,67318.97243785716,17.414386725,24.75987373642857,0.7874761904285715,0.4469880952142856,2.7047619047142857,95.84315476214286
292,0.7222451506397028,0.27775484936029715,2423,Brule,SD,10.228333333333333,10.346111113333333,12.033888886666666,15.009444446666668,16.581111113333332,38.61111111333333,14.571666666666667,32.72166666666667,16.533888886666663,5.201666666666667,30.798888886666663,2.397777778,608.1666666666666,97188.88886666666,46504.5,15.966666666666667,18.42222222,0.2733333333333333,0.21,0.9633333333333333,89.87
293,0.6266962436479283,0.3733037563520717,88357,Brunswick,NC,9.628472527461536,9.880832417692307,12.240810439230769,17.419362636923076,28.6092774723077,49.563736264615386,15.99071703307692,30.18516025615385,12.059294871999999,8.436298534538462,33.317891940769236,2.1359826007692306,904.2351648384615,206112.93956153846,52313.53012769231,19.06552197769231,34.623846153846145,1.2643009768461537,19.488021214615387,4.719069749769231,75.10682158153847
294,0.4244540375825292,0.5755459624174708,7876,Brunswick,VA,11.164583333,10.3428666667,12.86975,16.298750000000002,22.298516667,45.665,9.3285666666,38.32195,22.102783332999998,4.3209333334,27.254466667000003,2.5085666666,721.0366666699999,122454.0,40712.183333,18.704333333999998,26.920666667,1.5040833333,27.909833333,3.0524999999999998,68.136833333
296,0.7878613456126886,0.21213865438731133,15636,Bryan,OK,12.03970202,11.337929293636362,13.551813131818182,12.711939393636364,21.52554545454545,42.37474747545455,14.188015150909091,37.540005050909095,12.90607575727273,5.872308080818183,29.979505050909086,2.631530303,663.9560606090909,94991.11111090909,43076.531312727275,14.329747475454546,25.528080808181816,0.4858614718181818,3.1631861470909084,5.513203463454546,78.67190692636362
297,0.6063297118564006,0.39367028814359944,10585,Buchanan,IA,10.316999999727273,10.594878788181818,14.155878788181816,13.617030302727272,17.544575757272728,40.55151515181819,14.264363636363635,39.94003030363637,6.901393939363635,4.904636363636363,33.76869696909091,2.3850303030909092,630.7575757636364,136512.42424545455,62966.58484818182,15.132424242727275,21.733636363636364,1.981409090909091,2.300196969727273,5.278848484545454,92.57845454545455
298,0.6254352973951803,0.3745647026048196,35895,Buchanan,MO,12.59848685,12.324405352727274,13.373692016363634,14.522671356363638,16.266844943636364,40.67468516272728,14.262232093636364,38.61816394454545,10.09759035118182,7.196427423636364,29.878999343636362,2.6278642593636365,771.2151744636365,144515.16167818184,56816.28574363636,16.688721303636363,24.538230355454548,0.27545454545454545,0.6307575757272726,1.8521212121818182,96.20886363545455
299,0.8396645787027682,0.16033542129723177,9898,Buchanan,VA,12.336666667499998,10.535888888916666,14.81711111083333,16.67633333333333,20.11491666666667,46.81666666666666,5.891611111083335,35.27225,29.564194444166663,3.8135833333333324,24.76433333333333,2.4341111111666662,524.8833333333333,70098.33333333333,32187.369444166663,14.296111111666663,27.070277778333335,0.21277777775000004,3.5314722222500006,1.0708611110833335,94.35944444416667
300,0.5669369931378665,0.4330630068621335,8015,Buckingham,VA,11.564444445,11.938888888333333,13.911944445000001,15.472777778333331,19.19027777666667,43.86111111,8.124722222333334,39.788333333333334,20.683055556666663,5.0844444445,25.533055556666667,2.563333333333333,716.8888888833334,134786.1111,47058.52777833334,16.505555556666668,30.394444444999994,1.2881077175,14.566845148333334,3.012242961166667,80.91394796499999
301,0.4796466076804561,0.5203533923195439,380993,Bucks,PA,9.654699036113637,11.079080845159094,16.51391040613636,16.52344636386363,17.97540996727273,44.66814454477274,24.71290677818181,28.682906168863635,5.85060280125,17.13527151070454,23.876381778181823,2.5652657241590906,1392.0579520227272,372638.5197386364,94701.79614772726,20.39229199454545,28.777786948181816,4.855931390522727,11.484437099249998,5.2132067358409095,79.72142424886364
